,countryiso3code,date,value,unit,obs_status,decimal,indicator.id,indicator.value,country.id,country.value
222,TKM,1989,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),TM,Turkmenistan
223,TKM,1988,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),TM,Turkmenistan
224,TKM,1987,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),TM,Turkmenistan
225,TKM,1986,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),TM,Turkmenistan
226,TKM,1985,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),TM,Turkmenistan
227,TKM,1984,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),TM,Turkmenistan
228,TKM,1983,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),TM,Turkmenistan
229,TKM,1982,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),TM,Turkmenistan
230,TKM,1981,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),TM,Turkmenistan
231,TKM,1980,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),TM,Turkmenistan
232,TKM,1979,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),TM,Turkmenistan
233,TKM,1978,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),TM,Turkmenistan
234,TKM,1977,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),TM,Turkmenistan
235,TKM,1976,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),TM,Turkmenistan
236,TKM,1975,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),TM,Turkmenistan
237,TKM,1974,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),TM,Turkmenistan
238,TKM,1973,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),TM,Turkmenistan
239,TKM,1972,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),TM,Turkmenistan
240,TKM,1971,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),TM,Turkmenistan
241,TKM,1970,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),TM,Turkmenistan
242,TKM,1969,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),TM,Turkmenistan
243,TKM,1968,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),TM,Turkmenistan
244,TKM,1967,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),TM,Turkmenistan
245,TKM,1966,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),TM,Turkmenistan
246,TKM,1965,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),TM,Turkmenistan
247,TKM,1964,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),TM,Turkmenistan
248,TKM,1963,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),TM,Turkmenistan
249,TKM,1962,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),TM,Turkmenistan
250,TKM,1961,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),TM,Turkmenistan
251,TKM,1960,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),TM,Turkmenistan
252,UZB,2022,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
253,UZB,2021,1.64250255453754,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
254,UZB,2020,2.45307164436342,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
255,UZB,2019,1.90079828596809,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
256,UZB,2018,1.95431565055123,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
257,UZB,2017,1.00979211017143,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
258,UZB,2016,0.587474721123405,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
259,UZB,2015,0.514705552350969,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
260,UZB,2014,0.39613092175271297,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
261,UZB,2013,0.3967090180684721,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
262,UZB,2012,0.37462811026173504,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
263,UZB,2011,0.234501450066757,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
264,UZB,2010,0.39142298729158903,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
265,UZB,2009,0.495023707506546,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
266,UZB,2008,0.573814017674927,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
267,UZB,2007,0.7214402836302979,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
268,UZB,2006,0.8677151275589141,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
269,UZB,2005,1.1836975668093999,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
270,UZB,2004,2.02947621629298,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
271,UZB,2003,1.91746168548908,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
272,UZB,2002,1.9220796722350402,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
273,UZB,2001,1.33640920150634,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
274,UZB,2000,1.36794161947424,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
275,UZB,1999,0.9239840000036441,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
276,UZB,1998,1.06152806885522,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
277,UZB,1997,0.9600810499487941,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
278,UZB,1996,0.631959380190467,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
279,UZB,1995,0.628701246410563,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
280,UZB,1994,0.21974052325284696,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
281,UZB,1993,0.0611478635468327,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
282,UZB,1992,0.0117326186356133,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
283,UZB,1991,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
284,UZB,1990,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
285,UZB,1989,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
286,UZB,1988,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
287,UZB,1987,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
288,UZB,1986,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
289,UZB,1985,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
290,UZB,1984,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
291,UZB,1983,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
292,UZB,1982,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
293,UZB,1981,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
294,UZB,1980,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
295,UZB,1979,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
296,UZB,1978,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
297,UZB,1977,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
298,UZB,1976,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
299,UZB,1975,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
300,UZB,1974,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
301,UZB,1973,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
302,UZB,1972,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
303,UZB,1971,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
304,UZB,1970,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
305,UZB,1969,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
306,UZB,1968,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
307,UZB,1967,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
308,UZB,1966,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
309,UZB,1965,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
310,UZB,1964,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
311,UZB,1963,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
312,UZB,1962,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
313,UZB,1961,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
314,UZB,1960,,,,1,DT.ODA.ODAT.GN.ZS,Net ODA received (% of GNI),UZ,Uzbekistan
